Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
France,250.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,100.0,X,-,6603.0,%,"(1998, 2002)",FRA
France,250.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,100.0,X,-,6603.0,%,"(2003, 2007)",FRA
France,250.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,100.0,X,-,6603.0,%,"(2008, 2012)",FRA
France,250.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",FRA
France,250.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",FRA
France,250.0,Rural population with access to safe drinking-water (JMP),4115.0,1992.0,100.0,X,-,6603.0,%,"(1988, 1992)",FRA
France,250.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,100.0,X,-,6603.0,%,"(1993, 1997)",FRA
France,250.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,100.0,X,-,6603.0,%,"(1998, 2002)",FRA
France,250.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,100.0,X,-,6603.0,%,"(2003, 2007)",FRA
France,250.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,100.0,X,-,6603.0,%,"(2008, 2012)",FRA
France,250.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",FRA
France,250.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",FRA
France,250.0,Urban population with access to safe drinking-water (JMP),4116.0,1992.0,100.0,X,-,6603.0,%,"(1988, 1992)",FRA
France,250.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,100.0,X,-,6603.0,%,"(1993, 1997)",FRA
France,250.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,100.0,X,-,6603.0,%,"(1998, 2002)",FRA
France,250.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,100.0,X,-,6603.0,%,"(2003, 2007)",FRA
France,250.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,100.0,X,-,6603.0,%,"(2008, 2012)",FRA
France,250.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",FRA
France,250.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",FRA
Gabon,266.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,81.2,X,-,6603.0,%,"(1993, 1997)",GAB
Gabon,266.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,85.6,X,-,6603.0,%,"(1998, 2002)",GAB
Gabon,266.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,89.3,X,-,6603.0,%,"(2003, 2007)",GAB
Gabon,266.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,92.2,X,-,6603.0,%,"(2008, 2012)",GAB
Gabon,266.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,93.2,I,-,0.0,%,"(2013, 2017)",GAB
Gabon,266.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,93.2,I,-,0.0,%,"(2018, 2022)",GAB
Gabon,266.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,37.0,X,-,6603.0,%,"(1993, 1997)",GAB
Gabon,266.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,44.4,X,-,6603.0,%,"(1998, 2002)",GAB
Gabon,266.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,53.7,X,-,6603.0,%,"(2003, 2007)",GAB
Gabon,266.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,63.0,X,-,6603.0,%,"(2008, 2012)",GAB
Gabon,266.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,66.7,I,-,0.0,%,"(2013, 2017)",GAB
Gabon,266.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,66.7,I,-,0.0,%,"(2018, 2022)",GAB
Gabon,266.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,94.1,X,-,6603.0,%,"(1993, 1997)",GAB
Gabon,266.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,94.9,X,-,6603.0,%,"(1998, 2002)",GAB
Gabon,266.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,95.8,X,-,6603.0,%,"(2003, 2007)",GAB
Gabon,266.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,96.8,X,-,6603.0,%,"(2008, 2012)",GAB
Gabon,266.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,97.2,I,-,0.0,%,"(2013, 2017)",GAB
Gabon,266.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,97.2,I,-,0.0,%,"(2018, 2022)",GAB
Gambia,270.0,Total population with access to safe drinking-water (JMP),4114.0,1992.0,77.2,X,-,6603.0,%,"(1988, 1992)",GMB
Gambia,270.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,80.7,X,-,6603.0,%,"(1993, 1997)",GMB
Gambia,270.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,84.0,X,-,6603.0,%,"(1998, 2002)",GMB
Gambia,270.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,87.1,X,-,6603.0,%,"(2003, 2007)",GMB
Gambia,270.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,90.1,X,-,6603.0,%,"(2008, 2012)",GMB
Gambia,270.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,90.2,I,-,0.0,%,"(2013, 2017)",GMB
Gambia,270.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,90.2,I,-,0.0,%,"(2018, 2022)",GMB
Gambia,270.0,Rural population with access to safe drinking-water (JMP),4115.0,1992.0,70.9,X,-,6603.0,%,"(1988, 1992)",GMB
Gambia,270.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,74.3,X,-,6603.0,%,"(1993, 1997)",GMB
Gambia,270.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,77.6,X,-,6603.0,%,"(1998, 2002)",GMB
Gambia,270.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,81.0,X,-,6603.0,%,"(2003, 2007)",GMB
Gambia,270.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,84.4,X,-,6603.0,%,"(2008, 2012)",GMB
Gambia,270.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,84.4,I,-,0.0,%,"(2013, 2017)",GMB
Gambia,270.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,84.4,I,-,0.0,%,"(2018, 2022)",GMB
Gambia,270.0,Urban population with access to safe drinking-water (JMP),4116.0,1992.0,86.5,X,-,6603.0,%,"(1988, 1992)",GMB
Gambia,270.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,88.4,X,-,6603.0,%,"(1993, 1997)",GMB
Gambia,270.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,90.4,X,-,6603.0,%,"(1998, 2002)",GMB
Gambia,270.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,92.3,X,-,6603.0,%,"(2003, 2007)",GMB
Gambia,270.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,94.2,X,-,6603.0,%,"(2008, 2012)",GMB
Gambia,270.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,94.2,I,-,0.0,%,"(2013, 2017)",GMB
Gambia,270.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,94.2,I,-,0.0,%,"(2018, 2022)",GMB
Georgia,268.0,Total population with access to safe drinking-water (JMP),4114.0,1992.0,85.3,X,-,6603.0,%,"(1988, 1992)",GEO
Georgia,268.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,87.2,X,-,6603.0,%,"(1993, 1997)",GEO
Georgia,268.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,90.8,X,-,6603.0,%,"(1998, 2002)",GEO
Georgia,268.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,94.6,X,-,6603.0,%,"(2003, 2007)",GEO
Georgia,268.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,98.3,X,-,6603.0,%,"(2008, 2012)",GEO
Georgia,268.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",GEO
Georgia,268.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",GEO
Georgia,268.0,Rural population with access to safe drinking-water (JMP),4115.0,1992.0,72.7,X,-,6603.0,%,"(1988, 1992)",GEO
Georgia,268.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,76.7,X,-,6603.0,%,"(1993, 1997)",GEO
Georgia,268.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,83.3,X,-,6603.0,%,"(1998, 2002)",GEO
Georgia,268.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,89.8,X,-,6603.0,%,"(2003, 2007)",GEO
Georgia,268.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,96.4,X,-,6603.0,%,"(2008, 2012)",GEO
Georgia,268.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",GEO
Georgia,268.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",GEO
Georgia,268.0,Urban population with access to safe drinking-water (JMP),4116.0,1992.0,95.7,X,-,6603.0,%,"(1988, 1992)",GEO
Georgia,268.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,96.4,X,-,6603.0,%,"(1993, 1997)",GEO
Georgia,268.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,97.6,X,-,6603.0,%,"(1998, 2002)",GEO
Georgia,268.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,98.8,X,-,6603.0,%,"(2003, 2007)",GEO
Georgia,268.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,100.0,X,-,6603.0,%,"(2008, 2012)",GEO
Georgia,268.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",GEO
Georgia,268.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",GEO
Germany,276.0,Total population with access to safe drinking-water (JMP),4114.0,1992.0,100.0,X,-,6603.0,%,"(1988, 1992)",DEU
Germany,276.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,100.0,X,-,6603.0,%,"(1993, 1997)",DEU
Germany,276.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,100.0,X,-,6603.0,%,"(1998, 2002)",DEU
Germany,276.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,100.0,X,-,6603.0,%,"(2003, 2007)",DEU
Germany,276.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,100.0,X,-,6603.0,%,"(2008, 2012)",DEU
Germany,276.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",DEU
Germany,276.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",DEU
Germany,276.0,Rural population with access to safe drinking-water (JMP),4115.0,1992.0,100.0,X,-,6603.0,%,"(1988, 1992)",DEU
Germany,276.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,100.0,X,-,6603.0,%,"(1993, 1997)",DEU
Germany,276.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,100.0,X,-,6603.0,%,"(1998, 2002)",DEU
Germany,276.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,100.0,X,-,6603.0,%,"(2003, 2007)",DEU
Germany,276.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,100.0,X,-,6603.0,%,"(2008, 2012)",DEU
Germany,276.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",DEU
Germany,276.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",DEU
Germany,276.0,Urban population with access to safe drinking-water (JMP),4116.0,1992.0,100.0,X,-,6603.0,%,"(1988, 1992)",DEU
Germany,276.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,100.0,X,-,6603.0,%,"(1993, 1997)",DEU
Germany,276.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,100.0,X,-,6603.0,%,"(1998, 2002)",DEU
Germany,276.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,100.0,X,-,6603.0,%,"(2003, 2007)",DEU
Germany,276.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,100.0,X,-,6603.0,%,"(2008, 2012)",DEU
Germany,276.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",DEU
Germany,276.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",DEU
Ghana,288.0,Total population with access to safe drinking-water (JMP),4114.0,1992.0,58.7,X,-,6603.0,%,"(1988, 1992)",GHA
Ghana,288.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,66.2,X,-,6603.0,%,"(1993, 1997)",GHA
Ghana,288.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,73.1,X,-,6603.0,%,"(1998, 2002)",GHA
Ghana,288.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,79.5,X,-,6603.0,%,"(2003, 2007)",GHA
Ghana,288.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,85.4,X,-,6603.0,%,"(2008, 2012)",GHA
Ghana,288.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,88.7,I,-,0.0,%,"(2013, 2017)",GHA
Ghana,288.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,88.7,I,-,0.0,%,"(2018, 2022)",GHA
Ghana,288.0,Rural population with access to safe drinking-water (JMP),4115.0,1992.0,42.7,X,-,6603.0,%,"(1988, 1992)",GHA
Ghana,288.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,51.7,X,-,6603.0,%,"(1993, 1997)",GHA
Ghana,288.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,60.7,X,-,6603.0,%,"(1998, 2002)",GHA
Ghana,288.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,69.7,X,-,6603.0,%,"(2003, 2007)",GHA
Ghana,288.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,78.6,X,-,6603.0,%,"(2008, 2012)",GHA
Ghana,288.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,84.0,I,-,0.0,%,"(2013, 2017)",GHA
Ghana,288.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,84.0,I,-,0.0,%,"(2018, 2022)",GHA
Ghana,288.0,Urban population with access to safe drinking-water (JMP),4116.0,1992.0,84.9,X,-,6603.0,%,"(1988, 1992)",GHA
Ghana,288.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,86.6,X,-,6603.0,%,"(1993, 1997)",GHA
Ghana,288.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,88.2,X,-,6603.0,%,"(1998, 2002)",GHA
Ghana,288.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,89.9,X,-,6603.0,%,"(2003, 2007)",GHA
Ghana,288.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,91.6,X,-,6603.0,%,"(2008, 2012)",GHA
Ghana,288.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,92.6,I,-,0.0,%,"(2013, 2017)",GHA
Ghana,288.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,92.6,I,-,0.0,%,"(2018, 2022)",GHA
Greece,300.0,Total population with access to safe drinking-water (JMP),4114.0,1992.0,97.8,X,-,6603.0,%,"(1988, 1992)",GRC
Greece,300.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,98.5,X,-,6603.0,%,"(1993, 1997)",GRC
Greece,300.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,99.1,X,-,6603.0,%,"(1998, 2002)",GRC
Greece,300.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,99.7,X,-,6603.0,%,"(2003, 2007)",GRC
Greece,300.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,100.0,X,-,6603.0,%,"(2008, 2012)",GRC
Greece,300.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",GRC
Greece,300.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",GRC
Greece,300.0,Rural population with access to safe drinking-water (JMP),4115.0,1992.0,93.3,X,-,6603.0,%,"(1988, 1992)",GRC
Greece,300.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,95.2,X,-,6603.0,%,"(1993, 1997)",GRC
Greece,300.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,97.0,X,-,6603.0,%,"(1998, 2002)",GRC
Greece,300.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,98.9,X,-,6603.0,%,"(2003, 2007)",GRC
Greece,300.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,100.0,X,-,6603.0,%,"(2008, 2012)",GRC
Greece,300.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",GRC
Greece,300.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",GRC
Greece,300.0,Urban population with access to safe drinking-water (JMP),4116.0,1992.0,99.6,X,-,6603.0,%,"(1988, 1992)",GRC
Greece,300.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,99.7,X,-,6603.0,%,"(1993, 1997)",GRC
Greece,300.0,Urban population with access to safe drinking-water (JMP),4116.0,2002.0,99.8,X,-,6603.0,%,"(1998, 2002)",GRC
Greece,300.0,Urban population with access to safe drinking-water (JMP),4116.0,2007.0,99.9,X,-,6603.0,%,"(2003, 2007)",GRC
Greece,300.0,Urban population with access to safe drinking-water (JMP),4116.0,2012.0,100.0,X,-,6603.0,%,"(2008, 2012)",GRC
Greece,300.0,Urban population with access to safe drinking-water (JMP),4116.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",GRC
Greece,300.0,Urban population with access to safe drinking-water (JMP),4116.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",GRC
Grenade,308.0,Total population with access to safe drinking-water (JMP),4114.0,1992.0,96.5,X,-,6603.0,%,"(1988, 1992)",GRD
Grenade,308.0,Total population with access to safe drinking-water (JMP),4114.0,1997.0,96.6,X,-,6603.0,%,"(1993, 1997)",GRD
Grenade,308.0,Total population with access to safe drinking-water (JMP),4114.0,2002.0,96.6,X,-,6603.0,%,"(1998, 2002)",GRD
Grenade,308.0,Total population with access to safe drinking-water (JMP),4114.0,2007.0,96.6,X,-,6603.0,%,"(2003, 2007)",GRD
Grenade,308.0,Total population with access to safe drinking-water (JMP),4114.0,2012.0,96.6,X,-,6603.0,%,"(2008, 2012)",GRD
Grenade,308.0,Total population with access to safe drinking-water (JMP),4114.0,2017.0,96.6,I,-,0.0,%,"(2013, 2017)",GRD
Grenade,308.0,Total population with access to safe drinking-water (JMP),4114.0,2018.0,96.6,I,-,0.0,%,"(2018, 2022)",GRD
Grenade,308.0,Rural population with access to safe drinking-water (JMP),4115.0,1992.0,95.3,X,-,6603.0,%,"(1988, 1992)",GRD
Grenade,308.0,Rural population with access to safe drinking-water (JMP),4115.0,1997.0,95.3,X,-,6603.0,%,"(1993, 1997)",GRD
Grenade,308.0,Rural population with access to safe drinking-water (JMP),4115.0,2002.0,95.3,X,-,6603.0,%,"(1998, 2002)",GRD
Grenade,308.0,Rural population with access to safe drinking-water (JMP),4115.0,2007.0,95.3,X,-,6603.0,%,"(2003, 2007)",GRD
Grenade,308.0,Rural population with access to safe drinking-water (JMP),4115.0,2012.0,95.3,X,-,6603.0,%,"(2008, 2012)",GRD
Grenade,308.0,Rural population with access to safe drinking-water (JMP),4115.0,2017.0,95.3,I,-,0.0,%,"(2013, 2017)",GRD
Grenade,308.0,Rural population with access to safe drinking-water (JMP),4115.0,2018.0,95.3,I,-,0.0,%,"(2018, 2022)",GRD
Grenade,308.0,Urban population with access to safe drinking-water (JMP),4116.0,1992.0,99.0,X,-,6603.0,%,"(1988, 1992)",GRD
Grenade,308.0,Urban population with access to safe drinking-water (JMP),4116.0,1997.0,99.0,X,-,6603.0,%,"(1993, 1997)",GRD
