Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Pakistan,586.0,% of area equipped for irrigation drained,4446.0,2017.0,75.7378689345,I,-,0.0,%,"(2013, 2017)",PAK
Pakistan,586.0,% of area equipped for irrigation drained,4446.0,2018.0,75.7378689345,I,-,0.0,%,"(2018, 2022)",PAK
Pakistan,586.0,% of total cultivated area drained,4305.0,1992.0,24.22,-,-,5052.0,%,"(1988, 1992)",PAK
Pakistan,586.0,% of total cultivated area drained,4305.0,1997.0,26.011241277,E,-,0.0,%,"(1993, 1997)",PAK
Pakistan,586.0,% of total cultivated area drained,4305.0,2002.0,35.6762012295,E,-,0.0,%,"(1998, 2002)",PAK
Pakistan,586.0,% of total cultivated area drained,4305.0,2007.0,46.7948924645,E,-,0.0,%,"(2003, 2007)",PAK
Pakistan,586.0,% of total cultivated area drained,4305.0,2012.0,48.7396581142,E,-,0.0,%,"(2008, 2012)",PAK
Pakistan,586.0,% of total cultivated area drained,4305.0,2017.0,47.3080648689,E,-,0.0,%,"(2013, 2017)",PAK
Pakistan,586.0,% of total cultivated area drained,4305.0,2018.0,48.3706070288,E,-,0.0,%,"(2018, 2022)",PAK
Papua New Guinea,598.0,Area equipped for irrigation drained,4303.0,1997.0,0.0,-,-,5046.0,· 1000 ha,"(1993, 1997)",PNG
Papua New Guinea,598.0,Area equipped for irrigation drained,4303.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",PNG
Papua New Guinea,598.0,Area equipped for irrigation drained,4303.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",PNG
Papua New Guinea,598.0,Area equipped for irrigation drained,4303.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",PNG
Papua New Guinea,598.0,Area equipped for irrigation drained,4303.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",PNG
Papua New Guinea,598.0,Area equipped for irrigation drained,4303.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",PNG
Papua New Guinea,598.0,Non-irrigated cultivated area drained,4304.0,1997.0,0.0,-,-,5046.0,· 1000 ha,"(1993, 1997)",PNG
Papua New Guinea,598.0,Non-irrigated cultivated area drained,4304.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",PNG
Papua New Guinea,598.0,Non-irrigated cultivated area drained,4304.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",PNG
Papua New Guinea,598.0,Non-irrigated cultivated area drained,4304.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",PNG
Papua New Guinea,598.0,Non-irrigated cultivated area drained,4304.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",PNG
Papua New Guinea,598.0,Non-irrigated cultivated area drained,4304.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",PNG
Papua New Guinea,598.0,Total cultivated area drained,4300.0,1997.0,0.0,E,-,0.0,· 1000 ha,"(1993, 1997)",PNG
Papua New Guinea,598.0,Total cultivated area drained,4300.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",PNG
Papua New Guinea,598.0,Total cultivated area drained,4300.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",PNG
Papua New Guinea,598.0,Total cultivated area drained,4300.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",PNG
Papua New Guinea,598.0,Total cultivated area drained,4300.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",PNG
Papua New Guinea,598.0,Total cultivated area drained,4300.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",PNG
Papua New Guinea,598.0,% of total cultivated area drained,4305.0,1997.0,0.0,E,-,0.0,%,"(1993, 1997)",PNG
Papua New Guinea,598.0,% of total cultivated area drained,4305.0,2002.0,0.0,I,-,0.0,%,"(1998, 2002)",PNG
Papua New Guinea,598.0,% of total cultivated area drained,4305.0,2007.0,0.0,I,-,0.0,%,"(2003, 2007)",PNG
Papua New Guinea,598.0,% of total cultivated area drained,4305.0,2012.0,0.0,I,-,0.0,%,"(2008, 2012)",PNG
Papua New Guinea,598.0,% of total cultivated area drained,4305.0,2017.0,0.0,I,-,0.0,%,"(2013, 2017)",PNG
Papua New Guinea,598.0,% of total cultivated area drained,4305.0,2018.0,0.0,I,-,0.0,%,"(2018, 2022)",PNG
Peru,604.0,Area equipped for irrigation drained,4303.0,2018.0,2579.0,-,-,7168.0,· 1000 ha,"(2018, 2022)",PER
Peru,604.0,Total cultivated area drained,4300.0,2018.0,2579.0,E,-,0.0,· 1000 ha,"(2018, 2022)",PER
Peru,604.0,% of area equipped for irrigation drained,4446.0,2018.0,99.9701523779,E,-,0.0,%,"(2018, 2022)",PER
Peru,604.0,% of total cultivated area drained,4305.0,2018.0,43.7222391754,E,-,0.0,%,"(2018, 2022)",PER
Philippines,608.0,Area equipped for irrigation drained,4303.0,1997.0,1471.0,I,-,0.0,· 1000 ha,"(1993, 1997)",PHL
Philippines,608.0,Area equipped for irrigation drained,4303.0,2002.0,1471.0,I,-,0.0,· 1000 ha,"(1998, 2002)",PHL
Philippines,608.0,Area equipped for irrigation drained,4303.0,2007.0,1471.0,I,-,0.0,· 1000 ha,"(2003, 2007)",PHL
Philippines,608.0,Area equipped for irrigation drained,4303.0,2012.0,1471.0,I,-,0.0,· 1000 ha,"(2008, 2012)",PHL
Philippines,608.0,Area equipped for irrigation drained,4303.0,2017.0,1471.0,I,-,0.0,· 1000 ha,"(2013, 2017)",PHL
Philippines,608.0,Area equipped for irrigation drained,4303.0,2018.0,1471.0,I,-,0.0,· 1000 ha,"(2018, 2022)",PHL
Philippines,608.0,Non-irrigated cultivated area drained,4304.0,1997.0,0.0,I,-,0.0,· 1000 ha,"(1993, 1997)",PHL
Philippines,608.0,Non-irrigated cultivated area drained,4304.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",PHL
Philippines,608.0,Non-irrigated cultivated area drained,4304.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",PHL
Philippines,608.0,Non-irrigated cultivated area drained,4304.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",PHL
Philippines,608.0,Non-irrigated cultivated area drained,4304.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",PHL
Philippines,608.0,Non-irrigated cultivated area drained,4304.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",PHL
Philippines,608.0,Total cultivated area drained,4300.0,1997.0,1471.0,E,-,0.0,· 1000 ha,"(1993, 1997)",PHL
Philippines,608.0,Total cultivated area drained,4300.0,2002.0,1471.0,E,-,0.0,· 1000 ha,"(1998, 2002)",PHL
Philippines,608.0,Total cultivated area drained,4300.0,2007.0,1471.0,E,-,0.0,· 1000 ha,"(2003, 2007)",PHL
Philippines,608.0,Total cultivated area drained,4300.0,2012.0,1471.0,E,-,0.0,· 1000 ha,"(2008, 2012)",PHL
Philippines,608.0,Total cultivated area drained,4300.0,2017.0,1471.0,E,-,0.0,· 1000 ha,"(2013, 2017)",PHL
Philippines,608.0,Total cultivated area drained,4300.0,2018.0,1471.0,E,-,0.0,· 1000 ha,"(2018, 2022)",PHL
Philippines,608.0,% of area equipped for irrigation drained,4446.0,1997.0,89.3347659535,E,-,0.0,%,"(1993, 1997)",PHL
Philippines,608.0,% of area equipped for irrigation drained,4446.0,2002.0,83.2303272981,E,-,0.0,%,"(1998, 2002)",PHL
Philippines,608.0,% of area equipped for irrigation drained,4446.0,2007.0,80.0006091141,E,-,0.0,%,"(2003, 2007)",PHL
Philippines,608.0,% of area equipped for irrigation drained,4446.0,2012.0,84.8327566321,E,-,0.0,%,"(2008, 2012)",PHL
Philippines,608.0,% of area equipped for irrigation drained,4446.0,2017.0,77.9131355932,E,-,0.0,%,"(2013, 2017)",PHL
Philippines,608.0,% of area equipped for irrigation drained,4446.0,2018.0,76.6145833333,E,-,0.0,%,"(2018, 2022)",PHL
Philippines,608.0,% of total cultivated area drained,4305.0,1997.0,14.8811330298,E,-,0.0,%,"(1993, 1997)",PHL
Philippines,608.0,% of total cultivated area drained,4305.0,2002.0,15.2672548002,E,-,0.0,%,"(1998, 2002)",PHL
Philippines,608.0,% of total cultivated area drained,4305.0,2007.0,14.2954324587,E,-,0.0,%,"(2003, 2007)",PHL
Philippines,608.0,% of total cultivated area drained,4305.0,2012.0,13.4583714547,E,-,0.0,%,"(2008, 2012)",PHL
Philippines,608.0,% of total cultivated area drained,4305.0,2017.0,13.4460694698,E,-,0.0,%,"(2013, 2017)",PHL
Philippines,608.0,% of total cultivated area drained,4305.0,2018.0,13.4460694698,E,-,0.0,%,"(2018, 2022)",PHL
Qatar,634.0,Area equipped for irrigation drained,4303.0,2017.0,0.0,-,-,7196.0,· 1000 ha,"(2013, 2017)",QAT
Qatar,634.0,Area equipped for irrigation drained,4303.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",QAT
Qatar,634.0,Total cultivated area drained,4300.0,2017.0,0.0,E,-,0.0,· 1000 ha,"(2013, 2017)",QAT
Qatar,634.0,Total cultivated area drained,4300.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",QAT
Qatar,634.0,% of area equipped for irrigation drained,4446.0,2017.0,0.0,E,-,0.0,%,"(2013, 2017)",QAT
Qatar,634.0,% of area equipped for irrigation drained,4446.0,2018.0,0.0,I,-,0.0,%,"(2018, 2022)",QAT
Qatar,634.0,% of total cultivated area drained,4305.0,2017.0,0.0,E,-,0.0,%,"(2013, 2017)",QAT
Qatar,634.0,% of total cultivated area drained,4305.0,2018.0,0.0,I,-,0.0,%,"(2018, 2022)",QAT
Republic of Korea,410.0,Total cultivated area drained,4300.0,1997.0,1039.0,I,-,0.0,· 1000 ha,"(1993, 1997)",KOR
Republic of Korea,410.0,Total cultivated area drained,4300.0,2002.0,1039.0,I,-,0.0,· 1000 ha,"(1998, 2002)",KOR
Republic of Korea,410.0,Total cultivated area drained,4300.0,2007.0,1039.0,I,-,0.0,· 1000 ha,"(2003, 2007)",KOR
Republic of Korea,410.0,Total cultivated area drained,4300.0,2012.0,1039.0,I,-,0.0,· 1000 ha,"(2008, 2012)",KOR
Republic of Korea,410.0,Total cultivated area drained,4300.0,2017.0,1039.0,I,-,0.0,· 1000 ha,"(2013, 2017)",KOR
Republic of Korea,410.0,Total cultivated area drained,4300.0,2018.0,1039.0,I,-,0.0,· 1000 ha,"(2018, 2022)",KOR
Republic of Korea,410.0,% of total cultivated area drained,4305.0,1997.0,54.0020790021,E,-,0.0,%,"(1993, 1997)",KOR
Republic of Korea,410.0,% of total cultivated area drained,4305.0,2002.0,55.7702630166,E,-,0.0,%,"(1998, 2002)",KOR
Republic of Korea,410.0,% of total cultivated area drained,4305.0,2007.0,58.3052749719,E,-,0.0,%,"(2003, 2007)",KOR
Republic of Korea,410.0,% of total cultivated area drained,4305.0,2012.0,60.0578034682,E,-,0.0,%,"(2008, 2012)",KOR
Republic of Korea,410.0,% of total cultivated area drained,4305.0,2017.0,64.1081014377,E,-,0.0,%,"(2013, 2017)",KOR
Republic of Korea,410.0,% of total cultivated area drained,4305.0,2018.0,65.1002506266,E,-,0.0,%,"(2018, 2022)",KOR
Republic of Moldova,498.0,Area equipped for irrigation drained,4303.0,1992.0,29.4,-,-,5051.0,· 1000 ha,"(1988, 1992)",MDA
Republic of Moldova,498.0,Area equipped for irrigation drained,4303.0,1997.0,29.4,I,-,0.0,· 1000 ha,"(1993, 1997)",MDA
Republic of Moldova,498.0,Area equipped for irrigation drained,4303.0,2002.0,29.4,I,-,0.0,· 1000 ha,"(1998, 2002)",MDA
Republic of Moldova,498.0,Area equipped for irrigation drained,4303.0,2007.0,29.4,I,-,0.0,· 1000 ha,"(2003, 2007)",MDA
Republic of Moldova,498.0,Area equipped for irrigation drained,4303.0,2012.0,29.4,I,-,0.0,· 1000 ha,"(2008, 2012)",MDA
Republic of Moldova,498.0,Area equipped for irrigation drained,4303.0,2017.0,29.4,I,-,0.0,· 1000 ha,"(2013, 2017)",MDA
Republic of Moldova,498.0,Area equipped for irrigation drained,4303.0,2018.0,29.4,I,-,0.0,· 1000 ha,"(2018, 2022)",MDA
Republic of Moldova,498.0,Non-irrigated cultivated area drained,4304.0,1992.0,12.6,E,-,6027.0,· 1000 ha,"(1988, 1992)",MDA
Republic of Moldova,498.0,Non-irrigated cultivated area drained,4304.0,1997.0,12.6,I,-,0.0,· 1000 ha,"(1993, 1997)",MDA
Republic of Moldova,498.0,Non-irrigated cultivated area drained,4304.0,2002.0,12.6,I,-,0.0,· 1000 ha,"(1998, 2002)",MDA
Republic of Moldova,498.0,Non-irrigated cultivated area drained,4304.0,2007.0,12.6,I,-,0.0,· 1000 ha,"(2003, 2007)",MDA
Republic of Moldova,498.0,Non-irrigated cultivated area drained,4304.0,2012.0,12.6,I,-,0.0,· 1000 ha,"(2008, 2012)",MDA
Republic of Moldova,498.0,Non-irrigated cultivated area drained,4304.0,2017.0,12.6,I,-,0.0,· 1000 ha,"(2013, 2017)",MDA
Republic of Moldova,498.0,Non-irrigated cultivated area drained,4304.0,2018.0,12.6,I,-,0.0,· 1000 ha,"(2018, 2022)",MDA
Republic of Moldova,498.0,Total cultivated area drained,4300.0,1992.0,42.0,-,-,5051.0,· 1000 ha,"(1988, 1992)",MDA
Republic of Moldova,498.0,Total cultivated area drained,4300.0,1997.0,42.0,I,-,0.0,· 1000 ha,"(1993, 1997)",MDA
Republic of Moldova,498.0,Total cultivated area drained,4300.0,2002.0,42.0,I,-,0.0,· 1000 ha,"(1998, 2002)",MDA
Republic of Moldova,498.0,Total cultivated area drained,4300.0,2007.0,42.0,I,-,0.0,· 1000 ha,"(2003, 2007)",MDA
Republic of Moldova,498.0,Total cultivated area drained,4300.0,2012.0,42.0,I,-,0.0,· 1000 ha,"(2008, 2012)",MDA
Republic of Moldova,498.0,Total cultivated area drained,4300.0,2017.0,42.0,I,-,0.0,· 1000 ha,"(2013, 2017)",MDA
Republic of Moldova,498.0,Total cultivated area drained,4300.0,2018.0,42.0,I,-,0.0,· 1000 ha,"(2018, 2022)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation drained,4446.0,1992.0,9.4230769231,E,-,0.0,%,"(1988, 1992)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation drained,4446.0,1997.0,9.5321908291,E,-,0.0,%,"(1993, 1997)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation drained,4446.0,2002.0,10.3743957091,E,-,0.0,%,"(1998, 2002)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation drained,4446.0,2007.0,12.0472053762,E,-,0.0,%,"(2003, 2007)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation drained,4446.0,2012.0,12.8777923784,E,-,0.0,%,"(2008, 2012)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation drained,4446.0,2017.0,12.8777923784,E,-,0.0,%,"(2013, 2017)",MDA
Republic of Moldova,498.0,% of area equipped for irrigation drained,4446.0,2018.0,12.8777923784,E,-,0.0,%,"(2018, 2022)",MDA
Republic of Moldova,498.0,% of total cultivated area drained,4305.0,1992.0,1.9073569482,E,-,0.0,%,"(1988, 1992)",MDA
Republic of Moldova,498.0,% of total cultivated area drained,4305.0,1997.0,1.9213174748,E,-,0.0,%,"(1993, 1997)",MDA
Republic of Moldova,498.0,% of total cultivated area drained,4305.0,2002.0,1.9589552239,E,-,0.0,%,"(1998, 2002)",MDA
Republic of Moldova,498.0,% of total cultivated area drained,4305.0,2007.0,1.9764705882,E,-,0.0,%,"(2003, 2007)",MDA
Republic of Moldova,498.0,% of total cultivated area drained,4305.0,2012.0,1.9914651494,E,-,0.0,%,"(2008, 2012)",MDA
Republic of Moldova,498.0,% of total cultivated area drained,4305.0,2017.0,2.1265822785,E,-,0.0,%,"(2013, 2017)",MDA
Republic of Moldova,498.0,% of total cultivated area drained,4305.0,2018.0,2.1920668058,E,-,0.0,%,"(2018, 2022)",MDA
Romania,642.0,Area equipped for irrigation drained,4303.0,2017.0,254.0,-,-,7197.0,· 1000 ha,"(2013, 2017)",ROU
Romania,642.0,Area equipped for irrigation drained,4303.0,2018.0,254.0,-,-,7197.0,· 1000 ha,"(2018, 2022)",ROU
Romania,642.0,Total cultivated area drained,4300.0,1992.0,2981.4166666667,I,-,0.0,· 1000 ha,"(1988, 1992)",ROU
Romania,642.0,Total cultivated area drained,4300.0,1997.0,2388.5,I,-,0.0,· 1000 ha,"(1993, 1997)",ROU
Romania,642.0,Total cultivated area drained,4300.0,2002.0,1795.5833333333,I,-,0.0,· 1000 ha,"(1998, 2002)",ROU
Romania,642.0,Total cultivated area drained,4300.0,2007.0,1202.6666666667,I,-,0.0,· 1000 ha,"(2003, 2007)",ROU
Romania,642.0,Total cultivated area drained,4300.0,2012.0,609.75,I,-,0.0,· 1000 ha,"(2008, 2012)",ROU
Romania,642.0,Total cultivated area drained,4300.0,2017.0,254.0,E,-,0.0,· 1000 ha,"(2013, 2017)",ROU
Romania,642.0,Total cultivated area drained,4300.0,2018.0,254.0,E,-,0.0,· 1000 ha,"(2018, 2022)",ROU
Romania,642.0,% of area equipped for irrigation drained,4446.0,2017.0,80.6605271515,E,-,0.0,%,"(2013, 2017)",ROU
Romania,642.0,% of area equipped for irrigation drained,4446.0,2018.0,80.6605271515,E,-,0.0,%,"(2018, 2022)",ROU
Romania,642.0,% of total cultivated area drained,4305.0,1992.0,29.9339022758,E,-,0.0,%,"(1988, 1992)",ROU
Romania,642.0,% of total cultivated area drained,4305.0,1997.0,24.1311376036,E,-,0.0,%,"(1993, 1997)",ROU
Romania,642.0,% of total cultivated area drained,4305.0,2002.0,18.2126314366,E,-,0.0,%,"(1998, 2002)",ROU
Romania,642.0,% of total cultivated area drained,4305.0,2007.0,13.1640396964,E,-,0.0,%,"(2003, 2007)",ROU
Romania,642.0,% of total cultivated area drained,4305.0,2012.0,6.596170489,E,-,0.0,%,"(2008, 2012)",ROU
Romania,642.0,% of total cultivated area drained,4305.0,2017.0,2.8354543425,E,-,0.0,%,"(2013, 2017)",ROU
Romania,642.0,% of total cultivated area drained,4305.0,2018.0,2.7832566294,E,-,0.0,%,"(2018, 2022)",ROU
Russian Federation,643.0,Total cultivated area drained,4300.0,1997.0,5027.0,I,-,0.0,· 1000 ha,"(1993, 1997)",RUS
Russian Federation,643.0,Total cultivated area drained,4300.0,2002.0,5027.0,I,-,0.0,· 1000 ha,"(1998, 2002)",RUS
Russian Federation,643.0,Total cultivated area drained,4300.0,2007.0,5027.0,I,-,0.0,· 1000 ha,"(2003, 2007)",RUS
Russian Federation,643.0,Total cultivated area drained,4300.0,2012.0,5027.0,I,-,0.0,· 1000 ha,"(2008, 2012)",RUS
Russian Federation,643.0,Total cultivated area drained,4300.0,2017.0,5027.0,I,-,0.0,· 1000 ha,"(2013, 2017)",RUS
Russian Federation,643.0,Total cultivated area drained,4300.0,2018.0,5027.0,I,-,0.0,· 1000 ha,"(2018, 2022)",RUS
Russian Federation,643.0,% of total cultivated area drained,4305.0,1997.0,3.8853335807,E,-,0.0,%,"(1993, 1997)",RUS
Russian Federation,643.0,% of total cultivated area drained,4305.0,2002.0,4.011971269,E,-,0.0,%,"(1998, 2002)",RUS
Russian Federation,643.0,% of total cultivated area drained,4305.0,2007.0,4.0748005966,E,-,0.0,%,"(2003, 2007)",RUS
Russian Federation,643.0,% of total cultivated area drained,4305.0,2012.0,4.0723578685,E,-,0.0,%,"(2008, 2012)",RUS
Russian Federation,643.0,% of total cultivated area drained,4305.0,2017.0,4.0723578685,E,-,0.0,%,"(2013, 2017)",RUS
Russian Federation,643.0,% of total cultivated area drained,4305.0,2018.0,4.0723578685,E,-,0.0,%,"(2018, 2022)",RUS
Saudi Arabia,682.0,Total cultivated area drained,4300.0,2007.0,10.85,E,-,6027.0,· 1000 ha,"(2003, 2007)",SAU
Saudi Arabia,682.0,Total cultivated area drained,4300.0,2012.0,10.85,I,-,0.0,· 1000 ha,"(2008, 2012)",SAU
Saudi Arabia,682.0,Total cultivated area drained,4300.0,2017.0,10.85,I,-,0.0,· 1000 ha,"(2013, 2017)",SAU
Saudi Arabia,682.0,Total cultivated area drained,4300.0,2018.0,10.85,I,-,0.0,· 1000 ha,"(2018, 2022)",SAU
Saudi Arabia,682.0,% of total cultivated area drained,4305.0,1992.0,1.174,-,-,5052.0,%,"(1988, 1992)",SAU
Saudi Arabia,682.0,% of total cultivated area drained,4305.0,1997.0,0.8810793651,I,-,0.0,%,"(1993, 1997)",SAU
Saudi Arabia,682.0,% of total cultivated area drained,4305.0,2002.0,0.5881587302,I,-,0.0,%,"(1998, 2002)",SAU
Saudi Arabia,682.0,% of total cultivated area drained,4305.0,2007.0,0.2952380952,E,-,0.0,%,"(2003, 2007)",SAU
Saudi Arabia,682.0,% of total cultivated area drained,4305.0,2012.0,0.3243647235,E,-,0.0,%,"(2008, 2012)",SAU
Saudi Arabia,682.0,% of total cultivated area drained,4305.0,2017.0,0.2999723528,E,-,0.0,%,"(2013, 2017)",SAU
Saudi Arabia,682.0,% of total cultivated area drained,4305.0,2018.0,0.3018080668,E,-,0.0,%,"(2018, 2022)",SAU
Senegal,686.0,Total cultivated area drained,4300.0,1997.0,44.52,I,-,0.0,· 1000 ha,"(1993, 1997)",SEN
Senegal,686.0,Total cultivated area drained,4300.0,2002.0,44.52,I,-,0.0,· 1000 ha,"(1998, 2002)",SEN
Senegal,686.0,Total cultivated area drained,4300.0,2007.0,44.52,I,-,0.0,· 1000 ha,"(2003, 2007)",SEN
Senegal,686.0,Total cultivated area drained,4300.0,2012.0,44.52,I,-,0.0,· 1000 ha,"(2008, 2012)",SEN
Senegal,686.0,Total cultivated area drained,4300.0,2017.0,44.52,I,-,0.0,· 1000 ha,"(2013, 2017)",SEN
Senegal,686.0,Total cultivated area drained,4300.0,2018.0,44.52,I,-,0.0,· 1000 ha,"(2018, 2022)",SEN
Senegal,686.0,% of total cultivated area drained,4305.0,1997.0,1.4949630625,E,-,0.0,%,"(1993, 1997)",SEN
Senegal,686.0,% of total cultivated area drained,4305.0,2002.0,1.4361290323,E,-,0.0,%,"(1998, 2002)",SEN
Senegal,686.0,% of total cultivated area drained,4305.0,2007.0,1.5335859456,E,-,0.0,%,"(2003, 2007)",SEN
Senegal,686.0,% of total cultivated area drained,4305.0,2012.0,1.3230312036,E,-,0.0,%,"(2008, 2012)",SEN
Senegal,686.0,% of total cultivated area drained,4305.0,2017.0,1.3581452105,E,-,0.0,%,"(2013, 2017)",SEN
Senegal,686.0,% of total cultivated area drained,4305.0,2018.0,1.3581452105,E,-,0.0,%,"(2018, 2022)",SEN
Seychelles,690.0,Area equipped for irrigation drained,4303.0,2007.0,0.015,I,-,0.0,· 1000 ha,"(2003, 2007)",SYC
Seychelles,690.0,Area equipped for irrigation drained,4303.0,2012.0,0.015,I,-,0.0,· 1000 ha,"(2008, 2012)",SYC
Seychelles,690.0,Area equipped for irrigation drained,4303.0,2017.0,0.015,I,-,0.0,· 1000 ha,"(2013, 2017)",SYC
Seychelles,690.0,Area equipped for irrigation drained,4303.0,2018.0,0.015,I,-,0.0,· 1000 ha,"(2018, 2022)",SYC
Seychelles,690.0,Non-irrigated cultivated area drained,4304.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",SYC
Seychelles,690.0,Non-irrigated cultivated area drained,4304.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",SYC
Seychelles,690.0,Non-irrigated cultivated area drained,4304.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",SYC
Seychelles,690.0,Non-irrigated cultivated area drained,4304.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",SYC
Seychelles,690.0,Total cultivated area drained,4300.0,2007.0,0.015,I,-,0.0,· 1000 ha,"(2003, 2007)",SYC
Seychelles,690.0,Total cultivated area drained,4300.0,2012.0,0.015,I,-,0.0,· 1000 ha,"(2008, 2012)",SYC
Seychelles,690.0,Total cultivated area drained,4300.0,2017.0,0.015,I,-,0.0,· 1000 ha,"(2013, 2017)",SYC
Seychelles,690.0,Total cultivated area drained,4300.0,2018.0,0.015,I,-,0.0,· 1000 ha,"(2018, 2022)",SYC
Seychelles,690.0,% of area equipped for irrigation drained,4446.0,2007.0,5.7692307692,I,-,0.0,%,"(2003, 2007)",SYC
Seychelles,690.0,% of area equipped for irrigation drained,4446.0,2012.0,5.7692307692,I,-,0.0,%,"(2008, 2012)",SYC
Seychelles,690.0,% of area equipped for irrigation drained,4446.0,2017.0,5.7692307692,I,-,0.0,%,"(2013, 2017)",SYC
Seychelles,690.0,% of area equipped for irrigation drained,4446.0,2018.0,5.7692307692,I,-,0.0,%,"(2018, 2022)",SYC
Seychelles,690.0,% of total cultivated area drained,4305.0,2007.0,0.5,E,-,0.0,%,"(2003, 2007)",SYC
Seychelles,690.0,% of total cultivated area drained,4305.0,2012.0,1.0,E,-,0.0,%,"(2008, 2012)",SYC
Seychelles,690.0,% of total cultivated area drained,4305.0,2017.0,0.9677419355,E,-,0.0,%,"(2013, 2017)",SYC
Seychelles,690.0,% of total cultivated area drained,4305.0,2018.0,0.9677419355,E,-,0.0,%,"(2018, 2022)",SYC
South Africa,710.0,Area equipped for irrigation drained,4303.0,1992.0,54.0,I,-,0.0,· 1000 ha,"(1988, 1992)",ZAF
South Africa,710.0,Area equipped for irrigation drained,4303.0,1997.0,54.0,I,-,0.0,· 1000 ha,"(1993, 1997)",ZAF
South Africa,710.0,Area equipped for irrigation drained,4303.0,2002.0,54.0,I,-,0.0,· 1000 ha,"(1998, 2002)",ZAF
South Africa,710.0,Area equipped for irrigation drained,4303.0,2007.0,54.0,I,-,0.0,· 1000 ha,"(2003, 2007)",ZAF
South Africa,710.0,Area equipped for irrigation drained,4303.0,2012.0,54.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ZAF
South Africa,710.0,Area equipped for irrigation drained,4303.0,2017.0,54.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ZAF
South Africa,710.0,Area equipped for irrigation drained,4303.0,2018.0,54.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ZAF
South Africa,710.0,Non-irrigated cultivated area drained,4304.0,1992.0,0.0,I,-,0.0,· 1000 ha,"(1988, 1992)",ZAF
South Africa,710.0,Non-irrigated cultivated area drained,4304.0,1997.0,0.0,I,-,0.0,· 1000 ha,"(1993, 1997)",ZAF
South Africa,710.0,Non-irrigated cultivated area drained,4304.0,2002.0,0.0,I,-,0.0,· 1000 ha,"(1998, 2002)",ZAF
South Africa,710.0,Non-irrigated cultivated area drained,4304.0,2007.0,0.0,I,-,0.0,· 1000 ha,"(2003, 2007)",ZAF
South Africa,710.0,Non-irrigated cultivated area drained,4304.0,2012.0,0.0,I,-,0.0,· 1000 ha,"(2008, 2012)",ZAF
South Africa,710.0,Non-irrigated cultivated area drained,4304.0,2017.0,0.0,I,-,0.0,· 1000 ha,"(2013, 2017)",ZAF
South Africa,710.0,Non-irrigated cultivated area drained,4304.0,2018.0,0.0,I,-,0.0,· 1000 ha,"(2018, 2022)",ZAF
South Africa,710.0,Total cultivated area drained,4300.0,1992.0,54.0,I,-,0.0,· 1000 ha,"(1988, 1992)",ZAF
South Africa,710.0,Total cultivated area drained,4300.0,1997.0,54.0,I,-,0.0,· 1000 ha,"(1993, 1997)",ZAF
South Africa,710.0,Total cultivated area drained,4300.0,2002.0,54.0,I,-,0.0,· 1000 ha,"(1998, 2002)",ZAF
South Africa,710.0,Total cultivated area drained,4300.0,2007.0,54.0,I,-,0.0,· 1000 ha,"(2003, 2007)",ZAF
