Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Chad,148.0,Area equipped for irrigation by surface water,4321.0,2012.0,24.27,I,-,0.0,· 1000 ha,"(2008, 2012)",TCD
Chad,148.0,Area equipped for irrigation by surface water,4321.0,2017.0,24.27,I,-,0.0,· 1000 ha,"(2013, 2017)",TCD
Chad,148.0,Area equipped for irrigation by surface water,4321.0,2018.0,24.27,I,-,0.0,· 1000 ha,"(2018, 2022)",TCD
Chad,148.0,Area equipped for irrigation by groundwater,4320.0,2002.0,6.0,E,-,6027.0,· 1000 ha,"(1998, 2002)",TCD
Chad,148.0,Area equipped for irrigation by groundwater,4320.0,2007.0,6.0,I,-,0.0,· 1000 ha,"(2003, 2007)",TCD
Chad,148.0,Area equipped for irrigation by groundwater,4320.0,2012.0,6.0,I,-,0.0,· 1000 ha,"(2008, 2012)",TCD
Chad,148.0,Area equipped for irrigation by groundwater,4320.0,2017.0,6.0,I,-,0.0,· 1000 ha,"(2013, 2017)",TCD
Chad,148.0,Area equipped for irrigation by groundwater,4320.0,2018.0,6.0,I,-,0.0,· 1000 ha,"(2018, 2022)",TCD
Chad,148.0,% of area equipped for irrigation by surface water,4324.0,2002.0,80.1678007531,E,-,0.0,%,"(1998, 2002)",TCD
Chad,148.0,% of area equipped for irrigation by surface water,4324.0,2007.0,80.1678007531,I,-,0.0,%,"(2003, 2007)",TCD
Chad,148.0,% of area equipped for irrigation by surface water,4324.0,2012.0,80.1678007531,I,-,0.0,%,"(2008, 2012)",TCD
Chad,148.0,% of area equipped for irrigation by surface water,4324.0,2017.0,80.1678007531,I,-,0.0,%,"(2013, 2017)",TCD
Chad,148.0,% of area equipped for irrigation by surface water,4324.0,2018.0,80.1678007531,I,-,0.0,%,"(2018, 2022)",TCD
Chad,148.0,% of area equipped for irrigation by groundwater,4323.0,2002.0,19.8189865892,E,-,0.0,%,"(1998, 2002)",TCD
Chad,148.0,% of area equipped for irrigation by groundwater,4323.0,2007.0,19.8189865892,I,-,0.0,%,"(2003, 2007)",TCD
Chad,148.0,% of area equipped for irrigation by groundwater,4323.0,2012.0,19.8189865892,I,-,0.0,%,"(2008, 2012)",TCD
Chad,148.0,% of area equipped for irrigation by groundwater,4323.0,2017.0,19.8189865892,I,-,0.0,%,"(2013, 2017)",TCD
Chad,148.0,% of area equipped for irrigation by groundwater,4323.0,2018.0,19.8189865892,I,-,0.0,%,"(2018, 2022)",TCD
Chile,152.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2012.0,130.0,I,-,0.0,· 1000 ha,"(2008, 2012)",CHL
Chile,152.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2017.0,130.0,I,-,0.0,· 1000 ha,"(2013, 2017)",CHL
Chile,152.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2018.0,130.0,I,-,0.0,· 1000 ha,"(2018, 2022)",CHL
Chile,152.0,% of area equipped for irrigation by surface water,4324.0,2002.0,96.9,I,-,0.0,%,"(1998, 2002)",CHL
Chile,152.0,% of area equipped for irrigation by surface water,4324.0,2007.0,96.9,I,-,0.0,%,"(2003, 2007)",CHL
Chile,152.0,% of area equipped for irrigation by surface water,4324.0,2012.0,96.9,I,-,0.0,%,"(2008, 2012)",CHL
Chile,152.0,% of area equipped for irrigation by surface water,4324.0,2017.0,96.9,I,-,0.0,%,"(2013, 2017)",CHL
Chile,152.0,% of area equipped for irrigation by surface water,4324.0,2018.0,96.9,I,-,0.0,%,"(2018, 2022)",CHL
Chile,152.0,% of area equipped for irrigation by groundwater,4323.0,2002.0,3.1,I,-,0.0,%,"(1998, 2002)",CHL
Chile,152.0,% of area equipped for irrigation by groundwater,4323.0,2007.0,3.1,I,-,0.0,%,"(2003, 2007)",CHL
Chile,152.0,% of area equipped for irrigation by groundwater,4323.0,2012.0,3.1,I,-,0.0,%,"(2008, 2012)",CHL
Chile,152.0,% of area equipped for irrigation by groundwater,4323.0,2017.0,3.1,I,-,0.0,%,"(2013, 2017)",CHL
Chile,152.0,% of area equipped for irrigation by groundwater,4323.0,2018.0,3.1,I,-,0.0,%,"(2018, 2022)",CHL
Chile,152.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2002.0,0.0,I,-,0.0,%,"(1998, 2002)",CHL
Chile,152.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2007.0,0.0,I,-,0.0,%,"(2003, 2007)",CHL
Chile,152.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2012.0,0.0,I,-,0.0,%,"(2008, 2012)",CHL
Chile,152.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2017.0,0.0,I,-,0.0,%,"(2013, 2017)",CHL
Chile,152.0,% of area equipped for irrigation by mixed surface water and groundwater,4325.0,2018.0,0.0,I,-,0.0,%,"(2018, 2022)",CHL
Chile,152.0,% of area equipped for irrigation by direct use of  treated municipal wastewater,4466.0,2012.0,11.7304751958,E,-,0.0,%,"(2008, 2012)",CHL
Chile,152.0,% of area equipped for irrigation by direct use of  treated municipal wastewater,4466.0,2017.0,11.7269355984,E,-,0.0,%,"(2013, 2017)",CHL
Chile,152.0,% of area equipped for irrigation by direct use of  treated municipal wastewater,4466.0,2018.0,11.7269355984,E,-,0.0,%,"(2018, 2022)",CHL
China,156.0,Area equipped for irrigation by surface water,4321.0,1987.0,39019.8571428571,I,-,0.0,· 1000 ha,"(1983, 1987)",CHN
China,156.0,Area equipped for irrigation by surface water,4321.0,1992.0,40217.0,I,-,0.0,· 1000 ha,"(1988, 1992)",CHN
China,156.0,Area equipped for irrigation by surface water,4321.0,1997.0,41414.1428571429,I,-,0.0,· 1000 ha,"(1993, 1997)",CHN
China,156.0,Area equipped for irrigation by surface water,4321.0,2002.0,42611.2857142857,I,-,0.0,· 1000 ha,"(1998, 2002)",CHN
China,156.0,Area equipped for irrigation by surface water,4321.0,2007.0,43569.0,I,-,0.0,· 1000 ha,"(2003, 2007)",CHN
China,156.0,Area equipped for irrigation by surface water,4321.0,2012.0,43569.0,I,-,0.0,· 1000 ha,"(2008, 2012)",CHN
China,156.0,Area equipped for irrigation by surface water,4321.0,2017.0,43569.0,I,-,0.0,· 1000 ha,"(2013, 2017)",CHN
China,156.0,Area equipped for irrigation by surface water,4321.0,2018.0,43569.0,I,-,0.0,· 1000 ha,"(2018, 2022)",CHN
China,156.0,Area equipped for irrigation by groundwater,4320.0,1987.0,9891.619047619,I,-,0.0,· 1000 ha,"(1983, 1987)",CHN
China,156.0,Area equipped for irrigation by groundwater,4320.0,1992.0,12385.6666666667,I,-,0.0,· 1000 ha,"(1988, 1992)",CHN
China,156.0,Area equipped for irrigation by groundwater,4320.0,1997.0,14879.7142857143,I,-,0.0,· 1000 ha,"(1993, 1997)",CHN
China,156.0,Area equipped for irrigation by groundwater,4320.0,2002.0,17373.7619047619,I,-,0.0,· 1000 ha,"(1998, 2002)",CHN
China,156.0,Area equipped for irrigation by groundwater,4320.0,2007.0,19369.0,I,-,0.0,· 1000 ha,"(2003, 2007)",CHN
China,156.0,Area equipped for irrigation by groundwater,4320.0,2012.0,19369.0,I,-,0.0,· 1000 ha,"(2008, 2012)",CHN
China,156.0,Area equipped for irrigation by groundwater,4320.0,2017.0,19369.0,I,-,0.0,· 1000 ha,"(2013, 2017)",CHN
China,156.0,Area equipped for irrigation by groundwater,4320.0,2018.0,19369.0,I,-,0.0,· 1000 ha,"(2018, 2022)",CHN
China,156.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,1992.0,1372.5,I,-,0.0,· 1000 ha,"(1988, 1992)",CHN
China,156.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,1997.0,2912.0,I,-,0.0,· 1000 ha,"(1993, 1997)",CHN
China,156.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2002.0,3618.0,I,-,0.0,· 1000 ha,"(1998, 2002)",CHN
China,156.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2007.0,3618.0,I,-,0.0,· 1000 ha,"(2003, 2007)",CHN
China,156.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2012.0,3618.0,I,-,0.0,· 1000 ha,"(2008, 2012)",CHN
China,156.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2017.0,3618.0,I,-,0.0,· 1000 ha,"(2013, 2017)",CHN
China,156.0,Area equipped for irrigation by direct use of treated municipal wastewater,4465.0,2018.0,3618.0,I,-,0.0,· 1000 ha,"(2018, 2022)",CHN
China,156.0,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513.0,1972.0,93.0,-,-,6415.0,· 1000 ha,"(1968, 1972)",CHN
China,156.0,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513.0,1977.0,448.0,I,-,0.0,· 1000 ha,"(1973, 1977)",CHN
China,156.0,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513.0,1982.0,803.0,I,-,0.0,· 1000 ha,"(1978, 1982)",CHN
China,156.0,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513.0,1987.0,1158.0,I,-,0.0,· 1000 ha,"(1983, 1987)",CHN
China,156.0,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513.0,1992.0,1300.0,I,-,0.0,· 1000 ha,"(1988, 1992)",CHN
China,156.0,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513.0,1997.0,1300.0,I,-,0.0,· 1000 ha,"(1993, 1997)",CHN
China,156.0,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513.0,2002.0,1300.0,I,-,0.0,· 1000 ha,"(1998, 2002)",CHN
China,156.0,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513.0,2007.0,1300.0,I,-,0.0,· 1000 ha,"(2003, 2007)",CHN
China,156.0,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513.0,2012.0,1300.0,I,-,0.0,· 1000 ha,"(2008, 2012)",CHN
China,156.0,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513.0,2017.0,1300.0,I,-,0.0,· 1000 ha,"(2013, 2017)",CHN
China,156.0,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513.0,2018.0,1300.0,I,-,0.0,· 1000 ha,"(2018, 2022)",CHN
China,156.0,% of area equipped for irrigation by surface water,4324.0,1987.0,78.2604086381,E,-,0.0,%,"(1983, 1987)",CHN
China,156.0,% of area equipped for irrigation by surface water,4324.0,1992.0,79.7497471693,E,-,0.0,%,"(1988, 1992)",CHN
China,156.0,% of area equipped for irrigation by surface water,4324.0,1997.0,77.6415479766,E,-,0.0,%,"(1993, 1997)",CHN
China,156.0,% of area equipped for irrigation by surface water,4324.0,2002.0,73.1516226677,E,-,0.0,%,"(1998, 2002)",CHN
China,156.0,% of area equipped for irrigation by surface water,4324.0,2007.0,68.1535394888,E,-,0.0,%,"(2003, 2007)",CHN
China,156.0,% of area equipped for irrigation by surface water,4324.0,2012.0,63.2591915025,E,-,0.0,%,"(2008, 2012)",CHN
China,156.0,% of area equipped for irrigation by surface water,4324.0,2017.0,62.3634828164,E,-,0.0,%,"(2013, 2017)",CHN
China,156.0,% of area equipped for irrigation by surface water,4324.0,2018.0,62.3634828164,E,-,0.0,%,"(2018, 2022)",CHN
China,156.0,% of area equipped for irrigation by groundwater,4323.0,1987.0,19.8391845958,E,-,0.0,%,"(1983, 1987)",CHN
China,156.0,% of area equipped for irrigation by groundwater,4323.0,1992.0,24.5606033565,E,-,0.0,%,"(1988, 1992)",CHN
China,156.0,% of area equipped for irrigation by groundwater,4323.0,1997.0,27.8958822008,E,-,0.0,%,"(1993, 1997)",CHN
China,156.0,% of area equipped for irrigation by groundwater,4323.0,2002.0,29.8258748562,E,-,0.0,%,"(1998, 2002)",CHN
China,156.0,% of area equipped for irrigation by groundwater,4323.0,2007.0,30.2982833289,E,-,0.0,%,"(2003, 2007)",CHN
China,156.0,% of area equipped for irrigation by groundwater,4323.0,2012.0,28.1224558794,E,-,0.0,%,"(2008, 2012)",CHN
China,156.0,% of area equipped for irrigation by groundwater,4323.0,2017.0,27.7242603381,E,-,0.0,%,"(2013, 2017)",CHN
China,156.0,% of area equipped for irrigation by groundwater,4323.0,2018.0,27.7242603381,E,-,0.0,%,"(2018, 2022)",CHN
China,156.0,% of area equipped for irrigation by direct use of  treated municipal wastewater,4466.0,1992.0,2.7216482579,E,-,0.0,%,"(1988, 1992)",CHN
China,156.0,% of area equipped for irrigation by direct use of  treated municipal wastewater,4466.0,1997.0,5.4592989764,E,-,0.0,%,"(1993, 1997)",CHN
China,156.0,% of area equipped for irrigation by direct use of  treated municipal wastewater,4466.0,2002.0,6.211090944,E,-,0.0,%,"(1998, 2002)",CHN
China,156.0,% of area equipped for irrigation by direct use of  treated municipal wastewater,4466.0,2007.0,5.6595172226,E,-,0.0,%,"(2003, 2007)",CHN
China,156.0,% of area equipped for irrigation by direct use of  treated municipal wastewater,4466.0,2012.0,5.2530871688,E,-,0.0,%,"(2008, 2012)",CHN
China,156.0,% of area equipped for irrigation by direct use of  treated municipal wastewater,4466.0,2017.0,5.1787068978,E,-,0.0,%,"(2013, 2017)",CHN
China,156.0,% of area equipped for irrigation by direct use of  treated municipal wastewater,4466.0,2018.0,5.1787068978,E,-,0.0,%,"(2018, 2022)",CHN
China,156.0,% of area equipped for irrigation by direct use of non-treated municipal wastewater,4514.0,1977.0,0.9483488569,E,-,0.0,%,"(1973, 1977)",CHN
China,156.0,% of area equipped for irrigation by direct use of non-treated municipal wastewater,4514.0,1982.0,1.6212723859,E,-,0.0,%,"(1978, 1982)",CHN
China,156.0,% of area equipped for irrigation by direct use of non-treated municipal wastewater,4514.0,1987.0,2.3225495898,E,-,0.0,%,"(1983, 1987)",CHN
China,156.0,% of area equipped for irrigation by direct use of non-treated municipal wastewater,4514.0,1992.0,2.5778817744,E,-,0.0,%,"(1988, 1992)",CHN
China,156.0,% of area equipped for irrigation by direct use of non-treated municipal wastewater,4514.0,1997.0,2.437187043,E,-,0.0,%,"(1993, 1997)",CHN
China,156.0,% of area equipped for irrigation by direct use of non-treated municipal wastewater,4514.0,2002.0,2.2317352756,E,-,0.0,%,"(1998, 2002)",CHN
China,156.0,% of area equipped for irrigation by direct use of non-treated municipal wastewater,4514.0,2007.0,2.0335468185,E,-,0.0,%,"(2003, 2007)",CHN
China,156.0,% of area equipped for irrigation by direct use of non-treated municipal wastewater,4514.0,2012.0,1.8875105913,E,-,0.0,%,"(2008, 2012)",CHN
China,156.0,% of area equipped for irrigation by direct use of non-treated municipal wastewater,4514.0,2017.0,1.8607846786,E,-,0.0,%,"(2013, 2017)",CHN
China,156.0,% of area equipped for irrigation by direct use of non-treated municipal wastewater,4514.0,2018.0,1.8607846786,E,-,0.0,%,"(2018, 2022)",CHN
Comoros,174.0,Area equipped for irrigation by surface water,4321.0,1987.0,0.125,-,-,6343.0,· 1000 ha,"(1983, 1987)",COM
Comoros,174.0,Area equipped for irrigation by surface water,4321.0,1992.0,0.125,I,-,0.0,· 1000 ha,"(1988, 1992)",COM
Comoros,174.0,Area equipped for irrigation by surface water,4321.0,1997.0,0.125,I,-,0.0,· 1000 ha,"(1993, 1997)",COM
Comoros,174.0,Area equipped for irrigation by surface water,4321.0,2002.0,0.125,I,-,0.0,· 1000 ha,"(1998, 2002)",COM
Comoros,174.0,Area equipped for irrigation by surface water,4321.0,2007.0,0.125,I,-,0.0,· 1000 ha,"(2003, 2007)",COM
Comoros,174.0,Area equipped for irrigation by surface water,4321.0,2012.0,0.125,I,-,0.0,· 1000 ha,"(2008, 2012)",COM
Comoros,174.0,Area equipped for irrigation by surface water,4321.0,2017.0,0.125,I,-,0.0,· 1000 ha,"(2013, 2017)",COM
Comoros,174.0,Area equipped for irrigation by surface water,4321.0,2018.0,0.125,I,-,0.0,· 1000 ha,"(2018, 2022)",COM
Comoros,174.0,Area equipped for irrigation by groundwater,4320.0,1987.0,0.005,-,-,6343.0,· 1000 ha,"(1983, 1987)",COM
Comoros,174.0,Area equipped for irrigation by groundwater,4320.0,1992.0,0.005,I,-,0.0,· 1000 ha,"(1988, 1992)",COM
Comoros,174.0,Area equipped for irrigation by groundwater,4320.0,1997.0,0.005,I,-,0.0,· 1000 ha,"(1993, 1997)",COM
Comoros,174.0,Area equipped for irrigation by groundwater,4320.0,2002.0,0.005,I,-,0.0,· 1000 ha,"(1998, 2002)",COM
Comoros,174.0,Area equipped for irrigation by groundwater,4320.0,2007.0,0.005,I,-,0.0,· 1000 ha,"(2003, 2007)",COM
Comoros,174.0,Area equipped for irrigation by groundwater,4320.0,2012.0,0.005,I,-,0.0,· 1000 ha,"(2008, 2012)",COM
Comoros,174.0,Area equipped for irrigation by groundwater,4320.0,2017.0,0.005,I,-,0.0,· 1000 ha,"(2013, 2017)",COM
Comoros,174.0,Area equipped for irrigation by groundwater,4320.0,2018.0,0.005,I,-,0.0,· 1000 ha,"(2018, 2022)",COM
Comoros,174.0,% of area equipped for irrigation by surface water,4324.0,1987.0,96.1538461538,E,-,0.0,%,"(1983, 1987)",COM
Comoros,174.0,% of area equipped for irrigation by surface water,4324.0,1992.0,96.1538461538,I,-,0.0,%,"(1988, 1992)",COM
Comoros,174.0,% of area equipped for irrigation by surface water,4324.0,1997.0,96.1538461538,I,-,0.0,%,"(1993, 1997)",COM
Comoros,174.0,% of area equipped for irrigation by surface water,4324.0,2002.0,96.1538461538,I,-,0.0,%,"(1998, 2002)",COM
Comoros,174.0,% of area equipped for irrigation by surface water,4324.0,2007.0,96.1538461538,I,-,0.0,%,"(2003, 2007)",COM
Comoros,174.0,% of area equipped for irrigation by surface water,4324.0,2012.0,96.1538461538,I,-,0.0,%,"(2008, 2012)",COM
Comoros,174.0,% of area equipped for irrigation by surface water,4324.0,2017.0,96.1538461538,I,-,0.0,%,"(2013, 2017)",COM
Comoros,174.0,% of area equipped for irrigation by surface water,4324.0,2018.0,96.1538461538,I,-,0.0,%,"(2018, 2022)",COM
Comoros,174.0,% of area equipped for irrigation by groundwater,4323.0,1987.0,3.8461538462,E,-,0.0,%,"(1983, 1987)",COM
Comoros,174.0,% of area equipped for irrigation by groundwater,4323.0,1992.0,3.8461538462,I,-,0.0,%,"(1988, 1992)",COM
Comoros,174.0,% of area equipped for irrigation by groundwater,4323.0,1997.0,3.8461538462,I,-,0.0,%,"(1993, 1997)",COM
Comoros,174.0,% of area equipped for irrigation by groundwater,4323.0,2002.0,3.8461538462,I,-,0.0,%,"(1998, 2002)",COM
Comoros,174.0,% of area equipped for irrigation by groundwater,4323.0,2007.0,3.8461538462,I,-,0.0,%,"(2003, 2007)",COM
Comoros,174.0,% of area equipped for irrigation by groundwater,4323.0,2012.0,3.8461538462,I,-,0.0,%,"(2008, 2012)",COM
Comoros,174.0,% of area equipped for irrigation by groundwater,4323.0,2017.0,3.8461538462,I,-,0.0,%,"(2013, 2017)",COM
Comoros,174.0,% of area equipped for irrigation by groundwater,4323.0,2018.0,3.8461538462,I,-,0.0,%,"(2018, 2022)",COM
Congo,178.0,Area equipped for irrigation by surface water,4321.0,1997.0,2.0,I,-,0.0,· 1000 ha,"(1993, 1997)",COG
Congo,178.0,Area equipped for irrigation by surface water,4321.0,2002.0,2.0,I,-,0.0,· 1000 ha,"(1998, 2002)",COG
Congo,178.0,Area equipped for irrigation by surface water,4321.0,2007.0,2.0,I,-,0.0,· 1000 ha,"(2003, 2007)",COG
Congo,178.0,Area equipped for irrigation by surface water,4321.0,2012.0,2.0,I,-,0.0,· 1000 ha,"(2008, 2012)",COG
Congo,178.0,Area equipped for irrigation by surface water,4321.0,2017.0,2.0,I,-,0.0,· 1000 ha,"(2013, 2017)",COG
Congo,178.0,Area equipped for irrigation by surface water,4321.0,2018.0,2.0,I,-,0.0,· 1000 ha,"(2018, 2022)",COG
Congo,178.0,% of area equipped for irrigation by surface water,4324.0,1997.0,100.0,I,-,0.0,%,"(1993, 1997)",COG
Congo,178.0,% of area equipped for irrigation by surface water,4324.0,2002.0,100.0,I,-,0.0,%,"(1998, 2002)",COG
Congo,178.0,% of area equipped for irrigation by surface water,4324.0,2007.0,100.0,I,-,0.0,%,"(2003, 2007)",COG
Congo,178.0,% of area equipped for irrigation by surface water,4324.0,2012.0,100.0,I,-,0.0,%,"(2008, 2012)",COG
Congo,178.0,% of area equipped for irrigation by surface water,4324.0,2017.0,100.0,I,-,0.0,%,"(2013, 2017)",COG
Congo,178.0,% of area equipped for irrigation by surface water,4324.0,2018.0,100.0,I,-,0.0,%,"(2018, 2022)",COG
Costa Rica,188.0,Area equipped for irrigation by surface water,4321.0,1997.0,85.6,-,-,4951.0,· 1000 ha,"(1993, 1997)",CRI
Costa Rica,188.0,Area equipped for irrigation by surface water,4321.0,2002.0,88.5375,I,-,0.0,· 1000 ha,"(1998, 2002)",CRI
Costa Rica,188.0,Area equipped for irrigation by surface water,4321.0,2007.0,91.475,I,-,0.0,· 1000 ha,"(2003, 2007)",CRI
Costa Rica,188.0,Area equipped for irrigation by surface water,4321.0,2012.0,94.4125,I,-,0.0,· 1000 ha,"(2008, 2012)",CRI
Costa Rica,188.0,Area equipped for irrigation by surface water,4321.0,2017.0,95.0,I,-,0.0,· 1000 ha,"(2013, 2017)",CRI
Costa Rica,188.0,Area equipped for irrigation by surface water,4321.0,2018.0,95.0,I,-,0.0,· 1000 ha,"(2018, 2022)",CRI
Costa Rica,188.0,Area equipped for irrigation by groundwater,4320.0,1997.0,17.52,-,-,0.0,· 1000 ha,"(1993, 1997)",CRI
Costa Rica,188.0,Area equipped for irrigation by groundwater,4320.0,2002.0,14.07625,I,-,0.0,· 1000 ha,"(1998, 2002)",CRI
