Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Egypt,818.0,Produced municipal wastewater,4269.0,1997.0,3.632,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",EGY
Egypt,818.0,Produced municipal wastewater,4269.0,2002.0,4.12,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",EGY
Egypt,818.0,Produced municipal wastewater,4269.0,2007.0,5.92,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",EGY
Egypt,818.0,Produced municipal wastewater,4269.0,2011.0,7.039,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",EGY
Egypt,818.0,Produced municipal wastewater,4269.0,2017.0,7.078,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",EGY
Egypt,818.0,Produced municipal wastewater,4269.0,2018.0,7.078,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",EGY
Egypt,818.0,Collected municipal wastewater,4493.0,2012.0,6.497,-,-,6421.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",EGY
Egypt,818.0,Collected municipal wastewater,4493.0,2017.0,6.497,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",EGY
Egypt,818.0,Collected municipal wastewater,4493.0,2018.0,6.497,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",EGY
Egypt,818.0,Treated municipal wastewater,4270.0,1992.0,0.65,-,-,6208.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1988, 1992)",EGY
Egypt,818.0,Treated municipal wastewater,4270.0,1997.0,0.9925,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",EGY
Egypt,818.0,Treated municipal wastewater,4270.0,2001.0,1.885,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",EGY
Egypt,818.0,Treated municipal wastewater,4270.0,2007.0,1.9,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",EGY
Egypt,818.0,Treated municipal wastewater,4270.0,2011.0,3.7065,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",EGY
Egypt,818.0,Treated municipal wastewater,4270.0,2017.0,4.282,-,-,6786.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",EGY
Egypt,818.0,Treated municipal wastewater,4270.0,2018.0,4.282,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",EGY
Egypt,818.0,Number of municipal wastewater treatment facilities,4515.0,1992.0,22.0,-,-,6208.0,-,"(1988, 1992)",EGY
Egypt,818.0,Number of municipal wastewater treatment facilities,4515.0,1997.0,67.0,-,-,6212.0,-,"(1993, 1997)",EGY
Egypt,818.0,Number of municipal wastewater treatment facilities,4515.0,2002.0,128.0,I,-,0.0,-,"(1998, 2002)",EGY
Egypt,818.0,Number of municipal wastewater treatment facilities,4515.0,2007.0,225.0,I,-,0.0,-,"(2003, 2007)",EGY
Egypt,818.0,Number of municipal wastewater treatment facilities,4515.0,2012.0,372.0,-,-,6421.0,-,"(2008, 2012)",EGY
Egypt,818.0,Number of municipal wastewater treatment facilities,4515.0,2017.0,382.0,I,-,0.0,-,"(2013, 2017)",EGY
Egypt,818.0,Number of municipal wastewater treatment facilities,4515.0,2018.0,382.0,I,-,0.0,-,"(2018, 2022)",EGY
Egypt,818.0,Capacity of the municipal wastewater treatment facilities,4516.0,2007.0,3.576,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",EGY
Egypt,818.0,Capacity of the municipal wastewater treatment facilities,4516.0,2012.0,4.6525,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",EGY
Egypt,818.0,Capacity of the municipal wastewater treatment facilities,4516.0,2017.0,4.745,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",EGY
Egypt,818.0,Capacity of the municipal wastewater treatment facilities,4516.0,2018.0,4.745,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",EGY
Egypt,818.0,Not treated municipal wastewater,4491.0,1997.0,2.82125,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",EGY
Egypt,818.0,Not treated municipal wastewater,4491.0,2002.0,2.4275,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",EGY
Egypt,818.0,Not treated municipal wastewater,4491.0,2007.0,2.03375,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",EGY
Egypt,818.0,Not treated municipal wastewater,4491.0,2011.0,3.3325,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",EGY
Egypt,818.0,Not treated municipal wastewater,4491.0,2017.0,3.065,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",EGY
Egypt,818.0,Not treated municipal wastewater,4491.0,2018.0,3.065,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",EGY
Egypt,818.0,Treated municipal wastewater discharged (secondary water),4510.0,1997.0,0.4928571429,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",EGY
Egypt,818.0,Treated municipal wastewater discharged (secondary water),4510.0,2002.0,0.5464285714,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",EGY
Egypt,818.0,Treated municipal wastewater discharged (secondary water),4510.0,2006.0,0.5892857143,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",EGY
Egypt,818.0,Treated municipal wastewater discharged (secondary water),4510.0,2012.0,3.011,-,-,6432.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",EGY
Egypt,818.0,Treated municipal wastewater discharged (secondary water),4510.0,2017.0,3.011,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",EGY
Egypt,818.0,Treated municipal wastewater discharged (secondary water),4510.0,2018.0,3.011,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",EGY
Egypt,818.0,Not treated municipal wastewater discharged (secondary water),4517.0,2002.0,1.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",EGY
Egypt,818.0,Not treated municipal wastewater discharged (secondary water),4517.0,2007.0,1.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",EGY
Egypt,818.0,Not treated municipal wastewater discharged (secondary water),4517.0,2012.0,1.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",EGY
Egypt,818.0,Not treated municipal wastewater discharged (secondary water),4517.0,2017.0,1.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",EGY
Egypt,818.0,Not treated municipal wastewater discharged (secondary water),4517.0,2018.0,1.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",EGY
Egypt,818.0,Direct use of treated municipal wastewater,4265.0,1997.0,0.48,I,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",EGY
Egypt,818.0,Direct use of treated municipal wastewater,4265.0,2002.0,0.83,I,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",EGY
Egypt,818.0,Direct use of treated municipal wastewater,4265.0,2007.0,1.3,-,-,6647.0,· 10⁹ m³/yr,"(2003, 2007)",EGY
Egypt,818.0,Direct use of treated municipal wastewater,4265.0,2012.0,1.3,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",EGY
Egypt,818.0,Direct use of treated municipal wastewater,4265.0,2017.0,1.2,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",EGY
Egypt,818.0,Direct use of treated municipal wastewater,4265.0,2018.0,1.2,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",EGY
Egypt,818.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2012.0,0.29,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",EGY
Egypt,818.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2017.0,0.29,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",EGY
Egypt,818.0,Direct use of treated municipal wastewater for irrigation purposes,4490.0,2018.0,0.29,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",EGY
Egypt,818.0,Area equipped for irrigation by direct use of treated municipal wastewater,4533.0,1987.0,36.4285714286,I,-,0.0,· 1000 ha,"(1983, 1987)",EGY
Egypt,818.0,Area equipped for irrigation by direct use of treated municipal wastewater,4533.0,1992.0,8.5714285714,I,-,0.0,· 1000 ha,"(1988, 1992)",EGY
Egypt,818.0,Area equipped for irrigation by direct use of treated municipal wastewater,4533.0,1997.0,22.5,I,-,0.0,· 1000 ha,"(1993, 1997)",EGY
Egypt,818.0,Area equipped for irrigation by direct use of treated municipal wastewater,4533.0,2002.0,42.0,I,-,0.0,· 1000 ha,"(1998, 2002)",EGY
Egypt,818.0,Area equipped for irrigation by direct use of treated municipal wastewater,4533.0,2007.0,42.0,I,-,0.0,· 1000 ha,"(2003, 2007)",EGY
Egypt,818.0,Area equipped for irrigation by direct use of treated municipal wastewater,4533.0,2012.0,35.5,I,-,0.0,· 1000 ha,"(2008, 2012)",EGY
Egypt,818.0,Area equipped for irrigation by direct use of treated municipal wastewater,4533.0,2017.0,35.5,I,-,0.0,· 1000 ha,"(2013, 2017)",EGY
Egypt,818.0,Area equipped for irrigation by direct use of treated municipal wastewater,4533.0,2018.0,35.5,I,-,0.0,· 1000 ha,"(2018, 2022)",EGY
El Salvador,222.0,Produced municipal wastewater,4269.0,2012.0,0.097,I," [P-Reference Area-S] | Metropolitan area of San Salvador (AMSS): 0.09646 km3/year (76% domestic""",0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",SLV
El Salvador,222.0,Produced municipal wastewater,4269.0,2017.0,0.097,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",SLV
El Salvador,222.0,Produced municipal wastewater,4269.0,2018.0,0.097,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",SLV
El Salvador,222.0,Collected municipal wastewater,4493.0,2012.0,0.0,-," [P-Reference Area-S] | In 2010: Sewage system coverage: 41.5% in urban areas""",-,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",SLV
El Salvador,222.0,Treated municipal wastewater,4270.0,2012.0,0.001,I," [P-Reference Area-S] | 3% of the collected wastewater recieves any type of treatment.""",0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",SLV
El Salvador,222.0,Treated municipal wastewater,4270.0,2017.0,0.001,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",SLV
El Salvador,222.0,Treated municipal wastewater,4270.0,2018.0,0.001,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",SLV
El Salvador,222.0,Number of municipal wastewater treatment facilities,4515.0,2012.0,21.0,-," [P-Reference Area-S] | 11 of 262 municipalities have a wastewater treatment plant available; sedimentation systems and biological filters prevail with 64% of all treatment types.""",6287.0,-,"(2008, 2012)",SLV
El Salvador,222.0,Number of municipal wastewater treatment facilities,4515.0,2017.0,21.0,I,-,0.0,-,"(2013, 2017)",SLV
El Salvador,222.0,Number of municipal wastewater treatment facilities,4515.0,2018.0,21.0,I,-,0.0,-,"(2018, 2022)",SLV
El Salvador,222.0,Not treated municipal wastewater,4491.0,2012.0,0.096,I," [P-Reference Area-S] | Metropolitan area of San Salvador (AMSS): 0.0421 km3/year.""",0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",SLV
El Salvador,222.0,Not treated municipal wastewater,4491.0,2017.0,0.096,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",SLV
El Salvador,222.0,Not treated municipal wastewater,4491.0,2018.0,0.096,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",SLV
El Salvador,222.0,Treated municipal wastewater discharged (secondary water),4510.0,2012.0,0.0,-," [P-Reference Area-S] | In 2012: Metropolitan area of San Salvador (AMSS): 0.0013 km3/year.""",-,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",SLV
Eritrea,232.0,Produced municipal wastewater,4269.0,2002.0,0.018,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",ERI
Eritrea,232.0,Produced municipal wastewater,4269.0,2007.0,0.018,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",ERI
Eritrea,232.0,Produced municipal wastewater,4269.0,2012.0,0.018,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",ERI
Eritrea,232.0,Produced municipal wastewater,4269.0,2017.0,0.018,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",ERI
Eritrea,232.0,Produced municipal wastewater,4269.0,2018.0,0.018,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",ERI
Estonia,233.0,Produced municipal wastewater,4269.0,1995.0,0.0,-," [P-Comparability (over time)-N] | in 1995""",-,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",EST
Estonia,233.0,Produced municipal wastewater,4269.0,2000.0,0.0,-," [P-Observations-N] | Survey conducted by Eurostat using the OECD/Eurostat questionnaire""",-,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",EST
Estonia,233.0,Produced municipal wastewater,4269.0,2007.0,0.301,-,-,6201.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",EST
Estonia,233.0,Produced municipal wastewater,4269.0,2012.0,0.36,-,-,6201.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",EST
Estonia,233.0,Produced municipal wastewater,4269.0,2017.0,0.129224,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",EST
Estonia,233.0,Collected municipal wastewater,4493.0,2012.0,0.311,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",EST
Estonia,233.0,Collected municipal wastewater,4493.0,2017.0,0.311,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",EST
Estonia,233.0,Collected municipal wastewater,4493.0,2018.0,0.311,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",EST
Estonia,233.0,Treated municipal wastewater,4270.0,1997.0,0.3678571429,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",EST
Estonia,233.0,Treated municipal wastewater,4270.0,2002.0,0.3425,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",EST
Estonia,233.0,Treated municipal wastewater,4270.0,2007.0,0.3171428571,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",EST
Estonia,233.0,Treated municipal wastewater,4270.0,2012.0,0.23438,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",EST
Estonia,233.0,Treated municipal wastewater,4270.0,2017.0,0.1133466667,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",EST
Estonia,233.0,Number of municipal wastewater treatment facilities,4515.0,2002.0,439.0,-,-,6201.0,-,"(1998, 2002)",EST
Estonia,233.0,Number of municipal wastewater treatment facilities,4515.0,2007.0,547.0,I,-,0.0,-,"(2003, 2007)",EST
Estonia,233.0,Number of municipal wastewater treatment facilities,4515.0,2012.0,593.0,-,-,6201.0,-,"(2008, 2012)",EST
Estonia,233.0,Number of municipal wastewater treatment facilities,4515.0,2017.0,588.0,I,-,0.0,-,"(2013, 2017)",EST
Estonia,233.0,Number of municipal wastewater treatment facilities,4515.0,2018.0,588.0,I,-,0.0,-,"(2018, 2022)",EST
Estonia,233.0,Capacity of the municipal wastewater treatment facilities,4516.0,2012.0,0.445,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",EST
Estonia,233.0,Capacity of the municipal wastewater treatment facilities,4516.0,2017.0,0.445,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",EST
Estonia,233.0,Capacity of the municipal wastewater treatment facilities,4516.0,2018.0,0.445,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",EST
Estonia,233.0,Not treated municipal wastewater,4491.0,1997.0,0.0257142857,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",EST
Estonia,233.0,Not treated municipal wastewater,4491.0,2002.0,0.045,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",EST
Estonia,233.0,Not treated municipal wastewater,4491.0,2007.0,0.0642857143,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",EST
Estonia,233.0,Not treated municipal wastewater,4491.0,2012.0,0.072,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",EST
Estonia,233.0,Not treated municipal wastewater,4491.0,2017.0,0.072,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",EST
Estonia,233.0,Not treated municipal wastewater,4491.0,2018.0,0.072,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",EST
Eswatini,748.0,Produced municipal wastewater,4269.0,1992.0,0.0129090909,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1988, 1992)",SWZ
Eswatini,748.0,Produced municipal wastewater,4269.0,1997.0,0.0124545455,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1993, 1997)",SWZ
Eswatini,748.0,Produced municipal wastewater,4269.0,2002.0,0.012,-," [P-Reference Area-N] | Domestic wastewater produced outside urban areas might have also been considered""",5212.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",SWZ
Eswatini,748.0,Produced municipal wastewater,4269.0,2007.0,0.012125,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",SWZ
Eswatini,748.0,Produced municipal wastewater,4269.0,2012.0,0.0129,-,-,6717.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",SWZ
Eswatini,748.0,Produced municipal wastewater,4269.0,2017.0,0.0132,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",SWZ
Eswatini,748.0,Produced municipal wastewater,4269.0,2018.0,0.0132,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",SWZ
Eswatini,748.0,Treated municipal wastewater,4270.0,2002.0,0.009,-,-,5212.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",SWZ
Eswatini,748.0,Treated municipal wastewater,4270.0,2007.0,0.009,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",SWZ
Eswatini,748.0,Treated municipal wastewater,4270.0,2012.0,0.009,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",SWZ
Eswatini,748.0,Treated municipal wastewater,4270.0,2017.0,0.009,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",SWZ
Eswatini,748.0,Treated municipal wastewater,4270.0,2018.0,0.009,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",SWZ
Eswatini,748.0,Not treated municipal wastewater,4491.0,2002.0,0.0,-," [P-Observations-N] | Not treated municipal wastewater = Produced  municipal Wastewater - Treated Municipal Wastewater""",-,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",SWZ
Eswatini,748.0,Not treated municipal wastewater,4491.0,2007.0,0.003,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",SWZ
Eswatini,748.0,Not treated municipal wastewater,4491.0,2012.0,0.003,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",SWZ
Eswatini,748.0,Not treated municipal wastewater,4491.0,2017.0,0.003,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",SWZ
Eswatini,748.0,Not treated municipal wastewater,4491.0,2018.0,0.003,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",SWZ
Ethiopia,231.0,Produced municipal wastewater,4269.0,2014.0,0.0,-," [P-Adjustment-N] | In 2014: 0.226 km3: partial data for 9 cities only (Addis Ababa""",-,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",ETH
Ethiopia,231.0,Treated municipal wastewater,4270.0,2002.0,0.0,E,-,6027.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",ETH
Ethiopia,231.0,Treated municipal wastewater,4270.0,2007.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",ETH
Ethiopia,231.0,Treated municipal wastewater,4270.0,2012.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",ETH
Ethiopia,231.0,Treated municipal wastewater,4270.0,2017.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",ETH
Ethiopia,231.0,Treated municipal wastewater,4270.0,2018.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",ETH
Ethiopia,231.0,Treated municipal wastewater discharged (secondary water),4510.0,2002.0,0.0,-," [P-Observations-N] | Treated municipal wastewater discharged (secondary water) calculated by subtracting direct use of treated municipal wastewater from treated municipal wastewater""",-,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(1998, 2002)",ETH
Ethiopia,231.0,Treated municipal wastewater discharged (secondary water),4510.0,2007.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2003, 2007)",ETH
Ethiopia,231.0,Treated municipal wastewater discharged (secondary water),4510.0,2012.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2008, 2012)",ETH
Ethiopia,231.0,Treated municipal wastewater discharged (secondary water),4510.0,2017.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2013, 2017)",ETH
Ethiopia,231.0,Treated municipal wastewater discharged (secondary water),4510.0,2018.0,0.0,I,-,0.0,km<sup>3</sup>/year or · 10^9m<sup>3</sup>/year,"(2018, 2022)",ETH
Ethiopia,231.0,Direct use of treated municipal wastewater,4265.0,2002.0,0.0,-," [P-Reference Area-N] | There is no wastewater treatment in Ethiopia.""",5996.0,· 10⁹ m³/yr,"(1998, 2002)",ETH
Ethiopia,231.0,Direct use of treated municipal wastewater,4265.0,2007.0,0.0,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",ETH
Ethiopia,231.0,Direct use of treated municipal wastewater,4265.0,2012.0,0.0,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",ETH
Ethiopia,231.0,Direct use of treated municipal wastewater,4265.0,2017.0,0.0,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",ETH
